section_id;party;votes
013300073;8;2
013300073;9;0
013300073;10;0
013300073;11;0
013300073;12;0
013300073;13;0
013300073;14;0
013300073;15;0
013300073;16;0
013300073;17;0
013300073;18;0
013300073;19;0
013300073;20;0
013300073;21;0
013300073;22;1
013300073;23;1
013300073;99;0
013300073;100;20
013300073;101;22
013300073;102;2
013300073;103;20
013300073;104;41
013300073;105;4
013300073;106;22
013300074;1;0
013300074;2;0
013300074;3;0
013300074;4;3
013300074;5;8
013300074;6;0
013300074;7;0
013300074;8;0
013300074;9;0
013300074;10;0
013300074;11;0
013300074;12;0
013300074;13;0
013300074;14;0
013300074;15;0
013300074;16;0
013300074;17;0
013300074;18;0
013300074;19;0
013300074;20;0
013300074;21;0
013300074;22;1
013300074;23;1
013300074;99;1
013300074;100;13
013300074;101;15
013300074;102;1
013300074;103;13
013300074;104;34
013300074;105;4
013300074;106;15
013300076;1;0
013300076;2;0
013300076;3;0
013300076;4;2
013300076;5;12
013300076;6;0
013300076;7;0
013300076;8;3
013300076;9;0
013300076;10;0
013300076;11;0
013300076;12;0
013300076;13;0
013300076;14;0
013300076;15;0
013300076;16;0
013300076;17;0
013300076;18;0
013300076;19;0
013300076;20;0
013300076;21;0
013300076;22;8
013300076;23;1
013300076;99;0
013300076;100;26
013300076;101;26
013300076;102;0
013300076;103;26
013300076;104;89
013300076;105;5
013300076;106;26
013300077;1;0
013300077;2;0
013300077;3;0
013300077;4;6
013300077;5;41
013300077;6;0
013300077;7;0
013300077;8;2
013300077;9;0
013300077;10;0
013300077;11;0
013300077;12;0
013300077;13;0
013300077;14;0
013300077;15;0
013300077;16;5
013300077;17;0
013300077;18;0
013300077;19;0
013300077;20;0
013300077;21;0
013300077;22;1
013300077;23;1
013300077;99;0
013300077;100;56
013300077;101;57
013300077;102;1
013300077;103;56
013300077;104;81
013300077;105;4
013300077;106;57
013300078;1;0
013300078;2;0
013300078;3;0
013300078;4;2
013300078;5;19
013300078;6;0
013300078;7;0
013300078;8;1
013300078;9;0
013300078;10;0
013300078;11;0
013300078;12;0
013300078;13;0
013300078;14;0
013300078;15;0
013300078;16;3
013300078;17;0
013300078;18;0
013300078;19;0
013300078;20;0
013300078;21;0
013300078;22;2
013300078;23;1
013300078;99;0
013300078;100;28
013300078;101;30
013300078;102;2
013300078;103;28
013300078;104;43
013300078;105;7
013300078;106;30
013300079;1;0
013300079;2;1
013300079;3;1
013300079;4;3
013300079;5;41
013300079;6;0
013300079;7;1
013300079;8;8
013300079;9;0
013300079;10;0
013300079;11;0
013300079;12;0
013300079;13;0
013300079;14;0
013300079;15;0
013300079;16;1
013300079;17;0
013300079;18;0
013300079;19;0
013300079;20;0
013300079;21;0
013300079;22;12
013300079;23;2
013300079;99;0
013300079;100;70
013300079;101;72
013300079;102;2
013300079;103;70
013300079;104;101
013300079;105;9
013300079;106;72
013300080;1;0
013300080;2;0
013300080;3;1
013300080;4;3
013300080;5;18
013300080;6;0
013300080;7;1
013300080;8;3
013300080;9;0
013300080;10;0
013300080;11;0
013300080;12;0
013300080;13;0
013300080;14;0
013300080;15;0
013300080;16;4
013300080;17;0
013300080;18;0
013300080;19;0
013300080;20;0
013300080;21;0
013300080;22;2
013300080;23;1
013300080;99;0
013300080;100;33
013300080;101;35
013300080;102;2
013300080;103;33
013300080;104;89
013300080;105;4
013300080;106;35
013300087;1;0
013300087;2;0
013300087;3;3
013300087;4;15
013300087;5;63
013300087;6;0
013300087;7;2
013300087;8;40
013300087;9;1
013300087;10;0
013300087;11;2
013300087;12;0
013300087;13;0
013300087;14;0
013300087;15;1
013300087;16;5
013300087;17;0
013300087;18;0
013300087;19;0
013300087;20;0
013300087;21;1
013300087;22;32
013300087;23;7
013300087;99;1
013300087;100;172
013300087;101;173
013300087;102;0
013300087;103;172
013300087;104;268
013300087;105;3
013300087;106;173
013700028;1;0
013700028;2;0
013700028;3;0
013700028;4;2
013700028;5;28
013700028;6;0
013700028;7;0
013700028;8;0
013700028;9;0
013700028;10;0
013700028;11;0
013700028;12;0
013700028;13;0
013700028;14;0
013700028;15;0
013700028;16;1
013700028;17;0
013700028;18;0
013700028;19;0
013700028;20;0
013700028;21;0
013700028;22;2
013700028;23;1
013700028;99;1
013700028;100;34
013700028;101;37
013700028;102;2
013700028;103;34
013700028;104;38
013700028;105;0
013700028;106;37
013700029;1;0
013700029;2;0
013700029;3;0
013700029;4;0
013700029;5;6
013700029;6;0
013700029;7;0
013700029;8;0
013700029;9;0
013700029;10;0
013700029;11;1
013700029;12;0
013700029;13;0
013700029;14;0
013700029;15;0
013700029;16;0
013700029;17;0
013700029;18;0
013700029;19;0
013700029;20;0
013700029;21;0
013700029;22;7
013700029;23;3
013700029;99;0
013700029;100;17
013700029;101;19
013700029;102;2
013700029;103;17
013700029;104;14
013700029;105;17
013700029;106;19
014000034;1;0
014000034;2;0
014000034;3;0
014000034;4;12
014000034;5;62
014000034;6;0
014000034;7;0
014000034;8;7
014000034;9;0
014000034;10;0
014000034;11;0
014000034;12;0
014000034;13;0
014000034;14;0
014000034;15;7
014000034;16;82
014000034;17;0
014000034;18;0
014000034;19;0
014000034;20;0
014000034;21;0
014000034;22;53
014000034;23;16
014000034;99;0
014000034;100;239
014000034;101;244
014000034;102;5
014000034;103;239
014000034;104;509
014000034;105;1
014000034;106;244
014000036;1;1
014000036;2;0
014000036;3;0
014000036;4;5
014000036;5;20
014000036;6;0
014000036;7;1
014000036;8;11
014000036;9;0
014000036;10;0
014000036;11;0
014000036;12;0
014000036;13;0
014000036;14;0
014000036;15;2
014000036;16;33
014000036;17;0
014000036;18;0
014000036;19;0
014000036;20;0
014000036;21;0
014000036;22;36
014000036;23;4
014000036;99;2
014000036;100;113
014000036;101;118
014000036;102;3
014000036;103;113
014000036;104;232
014000036;105;5
014000036;106;118
014000037;1;0
014000037;2;0
014000037;3;0
014000037;4;8
014000037;5;5
014000037;6;2
014000037;7;1
014000037;8;1
014000037;9;0
014000037;10;0
014000037;11;0
014000037;12;0
014000037;13;0
014000037;14;1
014000037;15;0
014000037;16;2
014000037;17;0
014000037;18;0
014000037;19;0
014000037;20;0
014000037;21;0
014000037;22;3
014000037;23;1
014000037;99;0
014000037;100;24
014000037;101;25
014000037;102;1
014000037;103;24
014000037;104;44
014000037;105;7
014000037;106;25
014000048;1;0
014000048;2;0
014000048;3;0
014000048;4;4
014000048;5;5
014000048;6;1
014000048;7;1
014000048;8;1
014000048;9;0
014000048;10;0
014000048;11;0
014000048;12;0
014000048;13;0
014000048;14;0
014000048;15;1
014000048;16;62
014000048;17;0
014000048;18;0
014000048;19;0
014000048;20;0
014000048;21;0
014000048;22;10
014000048;23;3
014000048;99;1
014000048;100;88
014000048;101;89
014000048;102;0
014000048;103;88
014000048;104;159
014000048;105;7
014000048;106;89
014000049;1;0
014000049;2;0
014000049;3;0
014000049;4;4
014000049;5;4
014000049;6;0
014000049;7;0
014000049;8;1
014000049;9;0
014000049;10;0
014000049;11;0
014000049;12;0
014000049;13;0
014000049;14;0
014000049;15;0
014000049;16;9
014000049;17;0
014000049;18;0
014000049;19;0
014000049;20;0
014000049;21;0
014000049;22;1
014000049;23;0
014000049;99;0
014000049;100;19
014000049;101;22
014000049;102;3
014000049;103;19
014000049;104;25
014000049;105;5
014000049;106;22
014000050;1;0
014000050;2;0
014000050;3;0
014000050;4;14
014000050;5;7
014000050;6;0
014000050;7;3
014000050;8;2
014000050;9;0
014000050;10;0
014000050;11;4
014000050;12;0
014000050;13;0
014000050;14;0
014000050;15;0
014000050;16;13
014000050;17;0
014000050;18;0
014000050;19;0
014000050;20;0
014000050;21;0
014000050;22;8
014000050;23;0
014000050;99;0
014000050;100;51
014000050;101;52
014000050;102;1
014000050;103;51
014000050;104;81
014000050;105;6
014000050;106;52
014000051;1;1
014000051;2;0
014000051;3;0
014000051;4;9
014000051;5;2
014000051;6;0
014000051;7;0
014000051;8;1
014000051;9;0
014000051;10;0
014000051;11;1
014000051;12;0
014000051;13;0
014000051;14;0
014000051;15;0
014000051;16;39
014000051;17;0
014000051;18;0
014000051;19;0
014000051;20;0
014000051;21;0
014000051;22;3
014000051;23;1
014000051;99;2
014000051;100;57
014000051;101;59
014000051;102;0
014000051;103;57
014000051;104;84
014000051;105;7
014000051;106;59
014000052;1;0
014000052;2;0
014000052;3;0
014000052;4;5
014000052;5;2
014000052;6;1
014000052;7;1
014000052;8;0
014000052;9;0
014000052;10;0
014000052;11;1
014000052;12;0
014000052;13;0
014000052;14;0
014000052;15;1
014000052;16;19
014000052;17;0
014000052;18;0
014000052;19;0
014000052;20;0
014000052;21;0
014000052;22;2
014000052;23;2
014000052;99;0
014000052;100;34
014000052;101;37
014000052;102;3
014000052;103;34
014000052;104;57
014000052;105;7
014000052;106;37
014000053;1;0
014000053;2;0
014000053;3;0
014000053;4;1
014000053;5;4
014000053;6;0
014000053;7;0
014000053;8;0
014000053;9;0
014000053;10;0
014000053;11;1
014000053;12;0
014000053;13;0
014000053;14;1
014000053;15;0
014000053;16;24
014000053;17;0
014000053;18;0
014000053;19;0
014000053;20;0
014000053;21;0
014000053;22;3
014000053;23;1
014000053;99;0
014000053;100;35
014000053;101;36
014000053;102;1
014000053;103;35
014000053;104;71
014000053;105;8
014000053;106;36
014000054;1;0
014000054;2;0
014000054;3;0
014000054;4;8
014000054;5;6
014000054;6;0
014000054;7;1
014000054;8;1
014000054;9;0
014000054;10;0
014000054;11;0
014000054;12;0
014000054;13;0
014000054;14;0
014000054;15;0
014000054;16;18
014000054;17;0
014000054;18;0
014000054;19;0
014000054;20;0
014000054;21;0
014000054;22;2
014000054;23;0
014000054;99;0
014000054;100;36
014000054;101;42
014000054;102;6
014000054;103;36
014000054;104;50
014000054;105;6
014000054;106;42
014000055;1;0
014000055;2;0
014000055;3;0
014000055;4;9
014000055;5;13
014000055;6;0
014000055;7;1
014000055;8;2
014000055;9;0
014000055;10;0
014000055;11;0
014000055;12;0
014000055;13;0
014000055;14;0
014000055;15;0
014000055;16;40
014000055;17;0
014000055;18;0
014000055;19;0
014000055;20;1
014000055;21;0
014000055;22;10
014000055;23;2
014000055;99;0
014000055;100;78
014000055;101;80
014000055;102;2
014000055;103;78
014000055;104;162
014000055;105;5
014000055;106;80
014000057;1;0
014000057;2;0
014000057;3;0
014000057;4;16
014000057;5;10
014000057;6;2
014000057;7;2
014000057;8;11
014000057;9;0
014000057;10;0
014000057;11;1
014000057;12;0
014000057;13;0
014000057;14;0
014000057;15;0
014000057;16;60
014000057;17;0
014000057;18;0
014000057;19;0
014000057;20;0
014000057;21;0
014000057;22;20
014000057;23;2
014000057;99;2
014000057;100;124
014000057;101;128
014000057;102;2
014000057;103;124
014000057;104;174
014000057;105;6
014000057;106;128
014000058;1;0
014000058;2;0
014000058;3;0
014000058;4;5
014000058;5;1
014000058;6;0
014000058;7;1
014000058;8;1
014000058;9;0
014000058;10;0
014000058;11;0
014000058;12;0
014000058;13;0
014000058;14;0
014000058;15;0
014000058;16;14
014000058;17;0
014000058;18;0
014000058;19;0
014000058;20;0
014000058;21;0
014000058;22;4
014000058;23;0
014000058;99;0
014000058;100;26
014000058;101;28
014000058;102;2
014000058;103;26
014000058;104;31
014000058;105;8
014000058;106;28
014000059;1;0
014000059;2;0
014000059;3;0
014000059;4;0
014000059;5;2
014000059;6;0
014000059;7;2
014000059;8;1
014000059;9;0
014000059;10;0
014000059;11;1
014000059;12;0
014000059;13;0
014000059;14;0
014000059;15;0
014000059;16;11
014000059;17;1
014000059;18;0
014000059;19;0
014000059;20;0
014000059;21;0
014000059;22;2
014000059;23;2
014000059;99;0
014000059;100;22
014000059;101;22
014000059;102;0
014000059;103;22
014000059;104;21
014000059;105;6
014000059;106;22
014000060;1;0
014000060;2;0
014000060;3;0
014000060;4;3
014000060;5;6
014000060;6;0
014000060;7;0
014000060;8;1
014000060;9;0
014000060;10;0
014000060;11;0
014000060;12;0
014000060;13;0
014000060;14;0
014000060;15;1
014000060;16;9
014000060;17;0
014000060;18;0
014000060;19;0
014000060;20;0
014000060;21;0
014000060;22;9
014000060;23;0
014000060;99;0
014000060;100;29
014000060;101;29
014000060;102;0
014000060;103;29
014000060;104;31
014000060;105;6
014000060;106;29
014000061;1;0
014000061;2;0
014000061;3;0
014000061;4;1
014000061;5;2
014000061;6;0
014000061;7;1
014000061;8;2
014000061;9;0
014000061;10;0
014000061;11;0
014000061;12;0
014000061;13;0
014000061;14;0
014000061;15;0
014000061;16;6
014000061;17;0
014000061;18;0
014000061;19;0
014000061;20;0
014000061;21;0
014000061;22;2
014000061;23;4
014000061;99;0
014000061;100;18
014000061;101;19
014000061;102;1
014000061;103;18
014000061;104;21
014000061;105;6
014000061;106;19
014000062;1;0
014000062;2;0
014000062;3;0
014000062;4;0
014000062;5;1
014000062;6;1
014000062;7;0
014000062;8;1
014000062;9;0
014000062;10;0
014000062;11;0
014000062;12;0
014000062;13;0
014000062;14;0
014000062;15;0
014000062;16;14
014000062;17;0
014000062;18;0
014000062;19;0
014000062;20;0
014000062;21;0
014000062;22;3
014000062;23;0
014000062;99;0
014000062;100;20
014000062;101;21
014000062;102;1
014000062;103;20
014000062;104;18
014000062;105;7
014000062;106;21
014000065;1;0
014000065;2;0
014000065;3;0
014000065;4;11
014000065;5;3
014000065;6;0
014000065;7;0
014000065;8;9
014000065;9;0
014000065;10;0
014000065;11;1
014000065;12;0
014000065;13;0
014000065;14;0
014000065;15;0
014000065;16;17
014000065;17;0
014000065;18;0
014000065;19;1
014000065;20;0
014000065;21;0
014000065;22;17
014000065;23;0
014000065;99;0
014000065;100;59
014000065;101;62
014000065;102;3
014000065;103;59
014000065;104;105
014000065;105;4
014000065;106;62
014000067;1;0
014000067;2;0
014000067;3;0
014000067;4;4
014000067;5;8
014000067;6;0
014000067;7;1
014000067;8;0
014000067;9;0
014000067;10;0
014000067;11;0
014000067;12;0
014000067;13;0
014000067;14;0
014000067;15;0
014000067;16;5
014000067;17;0
014000067;18;0
014000067;19;0
014000067;20;0
014000067;21;0
014000067;22;1
014000067;23;0
014000067;99;0
014000067;100;19
014000067;101;19
014000067;102;0
014000067;103;19
014000067;104;23
014000067;105;7
014000067;106;19
014000068;1;1
014000068;2;0
014000068;3;0
014000068;4;15
014000068;5;36
014000068;6;0
014000068;7;1
014000068;8;1
014000068;9;0
014000068;10;1
014000068;11;0
014000068;12;1
014000068;13;0
014000068;14;0
014000068;15;1
014000068;16;48
014000068;17;0
014000068;18;0
014000068;19;0
014000068;20;0
014000068;21;0
014000068;22;6
014000068;23;0
014000068;99;0
014000068;100;111
014000068;101;114
014000068;102;3
014000068;103;111
014000068;104;169
014000068;105;6
014000068;106;114
014000069;1;0
014000069;2;0
014000069;3;0
014000069;4;8
014000069;5;4
014000069;6;0
014000069;7;1
014000069;8;1
014000069;9;0
014000069;10;0
014000069;11;0
014000069;12;0
014000069;13;0
014000069;14;0
014000069;15;0
014000069;16;14
014000069;17;1
014000069;18;0
014000069;19;0
014000069;20;0
014000069;21;0
014000069;22;1
014000069;23;1
014000069;99;0
014000069;100;31
014000069;101;32
014000069;102;1
014000069;103;31
014000069;104;58
014000069;105;7
014000069;106;32
014000070;1;0
014000070;2;1
014000070;3;0
014000070;4;17
014000070;5;7
014000070;6;1
014000070;7;0
014000070;8;2
014000070;9;0
014000070;10;0
014000070;11;0
014000070;12;0
014000070;13;0
014000070;14;0
014000070;15;0
014000070;16;26
014000070;17;0
014000070;18;0
014000070;19;0
014000070;20;0
014000070;21;0
014000070;22;8
014000070;23;1
014000070;99;0
014000070;100;63
014000070;101;68
014000070;102;5
014000070;103;63
014000070;104;146
014000070;105;6
014000070;106;68
014000071;1;0
014000071;2;0
014000071;3;0
014000071;4;5
014000071;5;15
014000071;6;0
014000071;7;1
014000071;8;0
014000071;9;0
014000071;10;0
014000071;11;0
014000071;12;0
014000071;13;0
014000071;14;0
014000071;15;0
014000071;16;10
014000071;17;0
014000071;18;0
014000071;19;0
014000071;20;0
014000071;21;0
014000071;22;3
014000071;23;1
014000071;99;0
014000071;100;35
014000071;101;36
014000071;102;1
014000071;103;35
014000071;104;46
014000071;105;8
014000071;106;36
014000072;1;0
014000072;2;0
014000072;3;0
014000072;4;6
014000072;5;11
014000072;6;0
014000072;7;1
014000072;8;1
014000072;9;0
014000072;10;0
014000072;11;0
014000072;12;0
014000072;13;0
014000072;14;0
014000072;15;4
014000072;16;21
014000072;17;0
014000072;18;0
014000072;19;0
014000072;20;0
014000072;21;0
014000072;22;8
014000072;23;0
014000072;99;0
014000072;100;52
014000072;101;52
014000072;102;0
014000072;103;52
014000072;104;86
014000072;105;6
014000072;106;52
014000073;1;0
014000073;2;0
014000073;3;0
014000073;4;1
014000073;5;4
014000073;6;1
014000073;7;1
014000073;8;2
014000073;9;0
014000073;10;0
014000073;11;0
014000073;12;0
014000073;13;0
014000073;14;0
014000073;15;0
014000073;16;13
014000073;17;0
014000073;18;0
014000073;19;0
014000073;20;0
014000073;21;0
014000073;22;4
014000073;23;1
014000073;99;0
014000073;100;27
014000073;101;29
014000073;102;2
014000073;103;27
014000073;104;44
014000073;105;9
014000073;106;29
014000074;1;0
014000074;2;0
014000074;3;0
014000074;4;5
014000074;5;3
014000074;6;0
014000074;7;0
014000074;8;1
014000074;9;0
014000074;10;0
014000074;11;0
014000074;12;0
014000074;13;0
014000074;14;0
014000074;15;0
014000074;16;0
014000074;17;0
014000074;18;0
014000074;19;0
014000074;20;0
014000074;21;0
014000074;22;3
014000074;23;0
014000074;99;2
014000074;100;12
014000074;101;14
014000074;102;0
014000074;103;12
014000074;104;24
014000074;105;6
014000074;106;14
014200023;1;0
014200023;2;0
014200023;3;0
014200023;4;0
014200023;5;2
014200023;6;0
014200023;7;48
014200023;8;0
014200023;9;0
014200023;10;0
014200023;11;0
014200023;12;0
014200023;13;0
014200023;14;0
014200023;15;0
014200023;16;0
014200023;17;0
014200023;18;0
014200023;19;0
014200023;20;0
014200023;21;0
014200023;22;0
014200023;23;0
014200023;99;0
014200023;100;50
014200023;101;50
014200023;102;0
014200023;103;50
014200023;104;51
014200023;105;0
014200023;106;50
014200024;1;0
014200024;2;0
014200024;3;0
014200024;4;4
014200024;5;20
014200024;6;0
014200024;7;46
014200024;8;2
014200024;9;0
014200024;10;0
014200024;11;0
014200024;12;0
014200024;13;0
014200024;14;0
014200024;15;0
014200024;16;0
014200024;17;0
014200024;18;0
014200024;19;0
014200024;20;0
014200024;21;0
014200024;22;3
014200024;23;1
014200024;99;0
014200024;100;76
014200024;101;76
014200024;102;0
014200024;103;76
014200024;104;78
014200024;105;0
014200024;106;76
014200025;1;0
014200025;2;0
014200025;3;0
014200025;4;0
014200025;5;0
014200025;6;0
014200025;7;31
014200025;8;0
014200025;9;0
014200025;10;0
014200025;11;0
014200025;12;0
014200025;13;0
014200025;14;0
014200025;15;0
014200025;16;0
014200025;17;0
014200025;18;0
014200025;19;0
014200025;20;0
014200025;21;0
014200025;22;0
014200025;23;0
014200025;99;0
014200025;100;31
014200025;101;31
014200025;102;0
014200025;103;31
014200025;104;33
014200025;105;0
014200025;106;31
014200026;1;0
014200026;2;0
014200026;3;0
014200026;4;1
014200026;5;1
014200026;6;0
014200026;7;40
014200026;8;0
014200026;9;0
014200026;10;0
014200026;11;0
014200026;12;0
014200026;13;0
014200026;14;0
014200026;15;0
014200026;16;0
